ts_utc,gpu_index,gpu_name,gpu_uuid,temp_c,power_w,power_limit_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_clock_mhz,mem_used_mb,mem_total_mb,pstate,ts,iters_per_sec,perf_per_watt
2026-02-23T19:51:01+00:00,0,,,64,693.642,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:01+00:00,604.8742,0.8720264920520959
2026-02-23T19:51:02+00:00,0,,,64,691.67,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:02+00:00,605.019,0.8747220495322915
2026-02-23T19:51:03+00:00,0,,,64,691.913,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:03+00:00,605.1894,0.8746611206900289
2026-02-23T19:51:04+00:00,0,,,64,693.243,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:04+00:00,605.8221,0.8738957335306666
2026-02-23T19:51:05+00:00,0,,,64,691.631,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:05+00:00,605.435,0.8753728505518116
2026-02-23T19:51:06+00:00,0,,,64,693.531,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:06+00:00,605.0436,0.8724103176354049
2026-02-23T19:51:07+00:00,0,,,64,692.522,700.0,100,23,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:07+00:00,604.8476,0.8733983902316461
2026-02-23T19:51:08+00:00,0,,,64,692.408,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:08+00:00,605.8005,0.8749184007117191
2026-02-23T19:51:09+00:00,0,,,64,692.721,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:09+00:00,604.7027,0.8729383113836596
2026-02-23T19:51:10+00:00,0,,,64,691.869,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:10+00:00,605.5988,0.875308476026531
2026-02-23T19:51:11+00:00,0,,,63,692.77,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:11+00:00,605.1927,0.8735838734356279
2026-02-23T19:51:12+00:00,0,,,63,693.61,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:12+00:00,605.0669,0.872344545205519
2026-02-23T19:51:13+00:00,0,,,63,691.53,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:13+00:00,605.8089,0.8760413864908247
2026-02-23T19:51:14+00:00,0,,,64,690.56,700.0,100,23,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:14+00:00,605.6633,0.8770610808619094
2026-02-23T19:51:15+00:00,0,,,64,692.195,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:15+00:00,606.5125,0.8762162396434531
2026-02-23T19:51:16+00:00,0,,,64,692.158,700.0,100,23,1425,3201,1741.5625,143771.0,0,2026-02-23 19:51:16+00:00,606.3837,0.876076993981143
2026-02-23T19:51:17+00:00,0,,,64,692.11,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:17+00:00,605.0096,0.874152374622531
2026-02-23T19:51:18+00:00,0,,,63,693.277,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:18+00:00,605.0822,0.8727856253705227
2026-02-23T19:51:19+00:00,0,,,64,690.281,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:19+00:00,605.4169,0.8770586181569536
2026-02-23T19:51:20+00:00,0,,,64,692.585,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:20+00:00,604.8229,0.8732832793086769
2026-02-23T19:51:21+00:00,0,,,63,691.337,700.0,100,23,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:21+00:00,605.2613,0.8754938618936929
2026-02-23T19:51:22+00:00,0,,,64,693.404,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:22+00:00,604.7761,0.8721843254437529
2026-02-23T19:51:23+00:00,0,,,64,691.632,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:23+00:00,605.5509,0.8755391595530572
2026-02-23T19:51:24+00:00,0,,,64,692.397,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:24+00:00,604.6276,0.8732383300332035
2026-02-23T19:51:25+00:00,0,,,64,693.425,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:25+00:00,605.9249,0.8738146158560768
2026-02-23T19:51:26+00:00,0,,,64,692.309,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:26+00:00,604.5952,0.8733025282063356
2026-02-23T19:51:27+00:00,0,,,64,692.14,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:27+00:00,604.9569,0.8740383448435288
2026-02-23T19:51:28+00:00,0,,,64,691.365,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:28+00:00,604.7762,0.8747567493292255
2026-02-23T19:51:29+00:00,0,,,64,690.856,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:29+00:00,605.1941,0.876006143103628
2026-02-23T19:51:30+00:00,0,,,64,693.349,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:30+00:00,606.8245,0.8752078678991386
2026-02-23T19:51:31+00:00,0,,,64,691.878,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:31+00:00,606.0691,0.8759768340661215
2026-02-23T19:51:32+00:00,0,,,64,690.7,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:32+00:00,604.8088,0.8756461560735486
2026-02-23T19:51:33+00:00,0,,,64,690.7,700.0,100,24,1470,3201,1741.5625,143771.0,0,2026-02-23 19:51:33+00:00,604.6576,0.8754272477197046
2026-02-23T19:51:34+00:00,0,,,64,691.137,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:34+00:00,606.5656,0.8776343908660658
2026-02-23T19:51:35+00:00,0,,,64,692.835,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:35+00:00,605.6578,0.8741732158450424
2026-02-23T19:51:36+00:00,0,,,64,693.551,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:36+00:00,604.9563,0.8722592859068764
2026-02-23T19:51:37+00:00,0,,,64,693.444,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:37+00:00,604.8484,0.8722382773518842
2026-02-23T19:51:38+00:00,0,,,64,690.04,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:38+00:00,605.6686,0.8777296968291693
2026-02-23T19:51:39+00:00,0,,,64,691.837,700.0,100,24,1470,3201,1741.5625,143771.0,0,2026-02-23 19:51:39+00:00,605.7639,0.8755876022820405
2026-02-23T19:51:40+00:00,0,,,64,692.231,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:40+00:00,605.191,0.8742616265379621
2026-02-23T19:51:41+00:00,0,,,64,693.716,700.0,100,23,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:41+00:00,604.7187,0.8717093162043257
2026-02-23T19:51:42+00:00,0,,,64,691.585,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:42+00:00,604.6032,0.8742283305739713
2026-02-23T19:51:43+00:00,0,,,64,692.738,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:43+00:00,604.7583,0.8729971504378278
2026-02-23T19:51:44+00:00,0,,,64,690.697,700.0,100,23,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:44+00:00,604.8695,0.8757378416295424
2026-02-23T19:51:45+00:00,0,,,64,692.66,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:45+00:00,606.0625,0.8749783443536512
2026-02-23T19:51:46+00:00,0,,,64,693.402,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:46+00:00,604.3975,0.8716408374939789
2026-02-23T19:51:47+00:00,0,,,64,693.349,700.0,100,24,1425,3201,1741.5625,143771.0,0,2026-02-23 19:51:47+00:00,604.6628,0.8720901018101993
2026-02-23T19:51:48+00:00,0,,,64,691.098,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:48+00:00,605.584,0.8762635689873216
2026-02-23T19:51:49+00:00,0,,,64,691.945,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:49+00:00,604.7805,0.8740297277962843
2026-02-23T19:51:50+00:00,0,,,64,691.457,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:50+00:00,606.1335,0.876603317342944
2026-02-23T19:51:51+00:00,0,,,64,691.203,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:51+00:00,605.36,0.8758063839421993
2026-02-23T19:51:52+00:00,0,,,64,691.908,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:52+00:00,604.827,0.8741436722801297
2026-02-23T19:51:53+00:00,0,,,64,692.615,700.0,100,24,1485,3201,1741.5625,143771.0,0,2026-02-23 19:51:53+00:00,606.0351,0.874995632494243
2026-02-23T19:51:54+00:00,0,,,64,693.152,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:54+00:00,605.3263,0.8732951791237707
2026-02-23T19:51:55+00:00,0,,,64,692.303,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:51:55+00:00,604.7816,0.8735793431488814
2026-02-23T19:51:56+00:00,0,,,64,690.567,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:56+00:00,605.0952,0.8762295331227816
2026-02-23T19:51:57+00:00,0,,,64,692.932,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:57+00:00,605.9986,0.8745426679674196
2026-02-23T19:51:58+00:00,0,,,64,690.469,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:58+00:00,606.0878,0.8777914721732619
2026-02-23T19:51:59+00:00,0,,,64,692.727,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:51:59+00:00,605.7308,0.8744148849402436
2026-02-23T19:52:00+00:00,0,,,64,693.717,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:00+00:00,604.9746,0.872076942038324
2026-02-23T19:52:01+00:00,0,,,64,692.97,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:01+00:00,604.5837,0.8724529200398286
2026-02-23T19:52:02+00:00,0,,,64,690.44,700.0,100,24,1425,3201,1741.5625,143771.0,0,2026-02-23 19:52:02+00:00,605.0969,0.8763931695730258
2026-02-23T19:52:03+00:00,0,,,64,690.3,700.0,100,23,1470,3201,1741.5625,143771.0,0,2026-02-23 19:52:03+00:00,604.9908,0.8764172099087354
2026-02-23T19:52:04+00:00,0,,,64,692.27,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:04+00:00,605.8203,0.8751214121657734
2026-02-23T19:52:05+00:00,0,,,64,692.642,700.0,100,23,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:05+00:00,605.8203,0.8746514072204687
2026-02-23T19:52:06+00:00,0,,,64,692.029,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:06+00:00,605.0655,0.8743354686003044
2026-02-23T19:52:07+00:00,0,,,64,692.035,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:07+00:00,605.128,0.8744182013915482
2026-02-23T19:52:08+00:00,0,,,64,692.21,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:08+00:00,604.8154,0.8737455396483725
2026-02-23T19:52:09+00:00,0,,,64,691.217,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:09+00:00,605.0312,0.8753129624994757
2026-02-23T19:52:10+00:00,0,,,64,690.202,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:10+00:00,604.4282,0.8757265264371878
2026-02-23T19:52:11+00:00,0,,,64,692.463,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:11+00:00,605.0612,0.8737812706238456
2026-02-23T19:52:12+00:00,0,,,64,693.877,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:12+00:00,604.9344,0.8718179158554038
2026-02-23T19:52:13+00:00,0,,,64,694.359,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:13+00:00,605.1463,0.8715179035628543
2026-02-23T19:52:14+00:00,0,,,64,691.364,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:14+00:00,605.1839,0.8753477184232907
2026-02-23T19:52:15+00:00,0,,,64,692.273,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:15+00:00,604.952,0.8738633458187738
2026-02-23T19:52:16+00:00,0,,,64,692.638,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:16+00:00,605.0285,0.8735132926579252
2026-02-23T19:52:17+00:00,0,,,64,691.996,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:17+00:00,605.1652,0.8745212400071677
2026-02-23T19:52:18+00:00,0,,,64,693.16,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:18+00:00,604.7491,0.8724523919441399
2026-02-23T19:52:19+00:00,0,,,64,692.606,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:19+00:00,604.9422,0.8734290491274981
2026-02-23T19:52:20+00:00,0,,,64,690.886,700.0,100,24,1425,3201,1741.5625,143771.0,0,2026-02-23 19:52:20+00:00,604.6022,0.8751113787223942
2026-02-23T19:52:21+00:00,0,,,64,691.162,700.0,100,24,1425,3201,1741.5625,143771.0,0,2026-02-23 19:52:21+00:00,606.0038,0.8767898119398925
2026-02-23T19:52:22+00:00,0,,,64,690.279,700.0,100,24,1425,3201,1741.5625,143771.0,0,2026-02-23 19:52:22+00:00,604.7102,0.8760373703966078
2026-02-23T19:52:23+00:00,0,,,64,691.061,700.0,100,23,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:23+00:00,606.8317,0.8781159695019686
2026-02-23T19:52:24+00:00,0,,,64,692.144,700.0,100,23,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:24+00:00,605.492,0.8748063986684851
2026-02-23T19:52:25+00:00,0,,,64,690.8,700.0,100,24,1425,3201,1741.5625,143771.0,0,2026-02-23 19:52:25+00:00,605.1952,0.8760787492762016
2026-02-23T19:52:26+00:00,0,,,64,691.678,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:26+00:00,605.095,0.874821810148653
2026-02-23T19:52:27+00:00,0,,,64,693.219,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:27+00:00,605.4174,0.8733421905631553
2026-02-23T19:52:28+00:00,0,,,64,693.012,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:28+00:00,607.9952,0.8773227592018609
2026-02-23T19:52:29+00:00,0,,,64,693.845,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:29+00:00,605.0125,0.8719706850953743
2026-02-23T19:52:30+00:00,0,,,64,692.134,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:30+00:00,605.537,0.8748840542438314
2026-02-23T19:52:31+00:00,0,,,64,691.519,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:31+00:00,605.6332,0.875801243349785
2026-02-23T19:52:32+00:00,0,,,64,691.102,700.0,100,23,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:32+00:00,605.5719,0.8762409890291158
2026-02-23T19:52:33+00:00,0,,,64,691.654,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:33+00:00,604.6374,0.8741905634898374
2026-02-23T19:52:34+00:00,0,,,64,692.943,700.0,100,24,1470,3201,1741.5625,143771.0,0,2026-02-23 19:52:34+00:00,604.9099,0.8729576602981775
2026-02-23T19:52:35+00:00,0,,,64,692.272,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:35+00:00,605.5123,0.8746739720803383
2026-02-23T19:52:36+00:00,0,,,64,692.625,700.0,100,23,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:36+00:00,604.5395,0.8728236780364554
2026-02-23T19:52:37+00:00,0,,,64,693.776,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:37+00:00,604.6001,0.8714629794054566
2026-02-23T19:52:38+00:00,0,,,64,692.538,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:38+00:00,604.5378,0.8729308716633599
2026-02-23T19:52:39+00:00,0,,,64,691.998,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:39+00:00,605.2734,0.874675071315235
2026-02-23T19:52:40+00:00,0,,,64,691.976,700.0,100,24,1470,3201,1741.5625,143771.0,0,2026-02-23 19:52:40+00:00,605.9302,0.8756520457356902
2026-02-23T19:52:41+00:00,0,,,64,691.467,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:41+00:00,604.584,0.8743497520489046
2026-02-23T19:52:42+00:00,0,,,64,691.589,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:42+00:00,606.0034,0.8762478871121432
2026-02-23T19:52:43+00:00,0,,,64,692.843,700.0,100,23,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:43+00:00,605.0292,0.8732558458409769
2026-02-23T19:52:44+00:00,0,,,64,691.282,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:44+00:00,604.7193,0.8747794677136103
2026-02-23T19:52:45+00:00,0,,,64,692.633,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:45+00:00,605.6993,0.8744880766582013
2026-02-23T19:52:46+00:00,0,,,64,690.419,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:46+00:00,605.2378,0.8766239051938026
2026-02-23T19:52:47+00:00,0,,,64,692.129,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:47+00:00,604.6135,0.8735560856429944
2026-02-23T19:52:48+00:00,0,,,64,691.425,700.0,100,23,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:48+00:00,604.8027,0.8747191669378458
2026-02-23T19:52:49+00:00,0,,,64,692.083,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:49+00:00,605.1502,0.8743896324573788
2026-02-23T19:52:50+00:00,0,,,64,692.297,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:50+00:00,605.4647,0.874573629526056
2026-02-23T19:52:51+00:00,0,,,64,693.292,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:51+00:00,606.9263,0.8754266600508875
2026-02-23T19:52:52+00:00,0,,,64,692.45,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:52+00:00,605.164,0.8739461332948226
2026-02-23T19:52:53+00:00,0,,,64,690.493,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:53+00:00,604.3772,0.8752836017164547
2026-02-23T19:52:54+00:00,0,,,64,691.534,700.0,100,24,1425,3201,1741.5625,143771.0,0,2026-02-23 19:52:54+00:00,604.7569,0.8745150636122012
2026-02-23T19:52:55+00:00,0,,,64,691.161,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:55+00:00,604.8432,0.8751118769722251
2026-02-23T19:52:56+00:00,0,,,64,691.189,700.0,100,24,1485,3201,1741.5625,143771.0,0,2026-02-23 19:52:56+00:00,605.6881,0.8762988126257796
2026-02-23T19:52:57+00:00,0,,,64,691.687,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:57+00:00,606.4298,0.8767402018543069
2026-02-23T19:52:58+00:00,0,,,64,692.451,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:52:58+00:00,604.9974,0.8737042765480878
2026-02-23T19:52:59+00:00,0,,,64,693.388,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:52:59+00:00,604.2255,0.8714103791816414
2026-02-23T19:53:00+00:00,0,,,64,692.806,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:53:00+00:00,606.0272,0.874743001648369
2026-02-23T19:53:01+00:00,0,,,64,692.145,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:53:01+00:00,605.0291,0.874136344263124
2026-02-23T19:53:02+00:00,0,,,64,693.191,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:53:02+00:00,604.6226,0.8722308858597414
2026-02-23T19:53:03+00:00,0,,,64,691.744,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:53:03+00:00,605.6477,0.8755373375121431
2026-02-23T19:53:04+00:00,0,,,64,693.654,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:53:04+00:00,604.7421,0.8718209654957659
2026-02-23T19:53:05+00:00,0,,,64,692.378,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:53:05+00:00,605.0798,0.8739154045911337
2026-02-23T19:53:06+00:00,0,,,64,693.438,700.0,100,24,1440,3201,1741.5625,143771.0,0,2026-02-23 19:53:06+00:00,605.5481,0.8732548547959587
2026-02-23T19:53:07+00:00,0,,,64,691.252,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:53:07+00:00,605.0473,0.875291934055887
2026-02-23T19:53:08+00:00,0,,,64,693.201,700.0,100,24,1455,3201,1741.5625,143771.0,0,2026-02-23 19:53:08+00:00,604.7376,0.8723842002536061
2026-02-23T19:53:09+00:00,0,,,50,462.901,700.0,0,0,1965,3201,604.6875,143771.0,0,2026-02-23 19:53:09+00:00,604.7912,1.3065238571530413
2026-02-23T19:53:10+00:00,0,,,47,132.556,700.0,0,0,1980,3201,604.6875,143771.0,0,2026-02-23 19:53:10+00:00,604.7912,4.562533570717282
2026-02-23T19:53:11+00:00,0,,,45,116.361,700.0,0,0,375,3201,604.6875,143771.0,0,2026-02-23 19:53:11+00:00,,
2026-02-23T19:53:12+00:00,0,,,44,80.629,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:12+00:00,,
2026-02-23T19:53:13+00:00,0,,,43,80.243,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:13+00:00,,
2026-02-23T19:53:14+00:00,0,,,42,80.137,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:14+00:00,,
2026-02-23T19:53:15+00:00,0,,,42,79.948,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:15+00:00,,
2026-02-23T19:53:16+00:00,0,,,41,79.769,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:16+00:00,,
2026-02-23T19:53:17+00:00,0,,,41,79.524,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:17+00:00,,
2026-02-23T19:53:18+00:00,0,,,40,79.312,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:18+00:00,,
2026-02-23T19:53:19+00:00,0,,,40,79.139,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:19+00:00,,
2026-02-23T19:53:20+00:00,0,,,39,78.992,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:20+00:00,,
2026-02-23T19:53:21+00:00,0,,,39,78.845,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:21+00:00,,
2026-02-23T19:53:22+00:00,0,,,39,78.739,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:22+00:00,,
2026-02-23T19:53:23+00:00,0,,,38,78.53,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:23+00:00,,
2026-02-23T19:53:24+00:00,0,,,38,78.705,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:24+00:00,,
2026-02-23T19:53:25+00:00,0,,,38,78.5,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:25+00:00,,
2026-02-23T19:53:26+00:00,0,,,37,78.384,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:26+00:00,,
2026-02-23T19:53:27+00:00,0,,,37,78.281,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:27+00:00,,
2026-02-23T19:53:28+00:00,0,,,37,78.21,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:28+00:00,,
2026-02-23T19:53:29+00:00,0,,,36,78.094,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:29+00:00,,
2026-02-23T19:53:30+00:00,0,,,36,77.992,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:30+00:00,,
2026-02-23T19:53:31+00:00,0,,,36,77.913,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:31+00:00,,
2026-02-23T19:53:32+00:00,0,,,36,77.767,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:32+00:00,,
2026-02-23T19:53:33+00:00,0,,,35,77.758,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:33+00:00,,
2026-02-23T19:53:34+00:00,0,,,35,77.63,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:34+00:00,,
2026-02-23T19:53:35+00:00,0,,,35,77.593,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:35+00:00,,
2026-02-23T19:53:36+00:00,0,,,35,77.589,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:36+00:00,,
2026-02-23T19:53:37+00:00,0,,,35,77.444,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:37+00:00,,
2026-02-23T19:53:38+00:00,0,,,34,77.43,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:38+00:00,,
2026-02-23T19:53:39+00:00,0,,,34,77.323,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:39+00:00,,
2026-02-23T19:53:40+00:00,0,,,34,77.272,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:40+00:00,,
2026-02-23T19:53:41+00:00,0,,,34,77.195,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:41+00:00,,
2026-02-23T19:53:42+00:00,0,,,34,77.185,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:42+00:00,,
2026-02-23T19:53:43+00:00,0,,,34,77.137,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:43+00:00,,
2026-02-23T19:53:44+00:00,0,,,34,77.12,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:44+00:00,,
2026-02-23T19:53:45+00:00,0,,,33,77.01,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:45+00:00,,
2026-02-23T19:53:46+00:00,0,,,33,77.064,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:46+00:00,,
2026-02-23T19:53:47+00:00,0,,,33,76.978,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:47+00:00,,
2026-02-23T19:53:48+00:00,0,,,33,77.075,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:48+00:00,,
2026-02-23T19:53:49+00:00,0,,,33,77.061,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:49+00:00,,
2026-02-23T19:53:50+00:00,0,,,33,76.973,700.0,0,0,345,3201,604.6875,143771.0,0,2026-02-23 19:53:50+00:00,,
